EAR,MAR,Pitch,Yaw,Roll,Label
0.22774777878812918,0.0323532719200253,-0.0,0.0,-0.0,0
0.26609118770698975,0.02162034654766527,-0.0,0.0,-0.0,0
0.279525954802618,0.027404168966372648,-0.0,0.0,-0.0,0
0.2832124152389456,0.02215569821348935,-0.0,0.0,-0.0,0
0.29954385440488634,0.0219660765068149,-0.0007528715240946742,0.0,-0.0003073585126505738,0
0.29710947984769914,0.022518519302590898,0.0,-0.0,0.0,0
0.29106988439526027,0.017554929924350315,0.0003073585126505738,-0.0,0.0,0
0.2970020071233967,0.028232355446804042,0.0005323605600495953,-0.0,0.0,0
0.28451190960550465,0.018163203735359918,-0.0003073585126505738,0.0,-0.0,0
0.2742412391920727,0.023546754459395542,-0.0,0.0,-0.0,0
0.2765511999317395,0.023813480890798856,-0.0,0.0,-0.0,0
0.3070581863512904,0.030137947334333896,-0.0,0.0,-0.0,0
0.27475479881229153,0.020331110762427003,-0.0,0.0,-0.0,0
0.2718557337377349,0.02506744551758256,0.0,-0.0,0.0,0
0.2880847004753058,0.033730181297939886,0.0,-0.0,0.0,0
0.23163888134704413,0.01754628031575265,-0.0,0.0,-0.0,0
0.2473761805925379,0.021961771999838727,0.0008131941878121182,-0.0,0.0003073585126505738,0
0.31532268833810906,0.022838866016145574,-0.0,0.0,-0.0,0
0.3308011103500059,0.008365779692318463,0.001339744696080819,0.0,0.000434670577101264,0
0.3633761608784956,0.008620684400220348,-0.0,-0.0,-0.0,0
0.3732868276756804,0.012120314427044029,0.0011081968773119912,0.0,0.0003073585126505738,0
0.36895744918170964,0.008729042763054176,0.0,0.0,0.0,0
0.346120103500219,0.01355167004268532,0.0008131941878121182,0.0,0.0003073585126505738,0
0.36771859989593114,0.008675498472364398,0.0,0.0,0.0,0
0.35695411076382616,0.013470036496777934,0.0,0.0,0.0,0
0.35513006836363176,0.018934425241151707,-0.0,-0.0,-0.0,0
0.3507876197036415,0.0219846466540279,0.0003073585126505738,0.0,0.0,0
0.3551749208193142,0.017349364786325292,-0.0,-0.0,-0.0,0
0.33610663832131915,0.027101846967541865,0.0017386823084050563,0.0,0.0006872745277499121,0
0.3507876197036415,0.02576889076082091,0.0,0.0,0.0,0
0.3435653839300635,0.019399004322902376,0.0,0.0,0.0,0
0.3332262985657585,0.02185141136080501,0.0,0.0,0.0,0
0.36257937567714654,0.03109156344168561,-0.0,-0.0,-0.0,0
0.35532433609787495,0.02710334008537064,-0.0,0.0,-0.0,0
0.3633979154677914,0.02185141136080501,-0.0,-0.0,-0.0,0
0.34154557616329567,0.01703839819816544,0.0,0.0,0.0,0
0.35364417306604323,0.017141657373582742,-0.0,-0.0,-0.0,0
0.3668903279302332,0.025449314219708204,-0.0,-0.0,-0.0,0
0.3555820967461669,0.027267077532430007,0.001304011731303792,0.0,0.0005323605600495953,0
0.3439100498794914,0.030711951550979357,-0.0,-0.0,-0.0,0
0.35692645981566923,0.03663249218030986,0.000434670577101264,0.0,0.0,0
0.3647480429048576,0.037299994134121876,0.0,0.0,0.0,0
0.3387127982262465,0.03663249218030986,-0.0,-0.0,-0.0,0
0.3316003197816301,0.030703042116681373,0.0,0.0,0.0,0
0.33269632381591796,0.03730630730573087,0.0,0.0,0.0,0
0.3263732263867335,0.032814397255312204,-0.0,-0.0,-0.0,0
0.3273392094510008,0.03106328029206573,0.0,0.0,0.0,0
0.34286362425122846,0.04231439651578476,0.0017921927017366971,0.0,0.0007528715240946742,0
0.34387150787001214,0.032608011680527176,0.0,0.0,0.0,0
0.3567359810064214,0.03683207454952146,0.0,0.0,0.0,0
0.3461339534531916,0.030316935104172268,-0.0005323605600495953,-0.0,-0.0,0
0.35031553554298367,0.042644073329158365,-0.0,-0.0,-0.0,0
0.34523227076739704,0.03654189302987787,-0.0,-0.0,-0.0,0
0.3475019297643828,0.03728317466628709,0.001505743048189349,0.0,0.0005323605600495953,0
0.3352190626604888,0.03106328029206573,-0.0,-0.0,-0.0,0
0.3410782147192341,0.03145384379240869,-0.0,-0.0,-0.0,0
0.32489175387271396,0.03640022023073957,-0.0005323605600495953,-0.0,-0.0,0
0.3406951224752267,0.03683207454952146,-0.0,-0.0,-0.0,0
0.34387150787001214,0.03751288999352475,0.0,0.0,0.0,0
0.3373035588055668,0.0367655392038978,0.0,0.0,0.0,0
0.3373035588055668,0.03728317466628709,-0.000434670577101264,-0.0,-0.0,0
0.3456536599465874,0.031261137459644775,-0.0003073585126505738,-0.0,-0.0,0
0.3328706120755991,0.02509426538840983,-0.0,-0.0,-0.0,0
0.33162006675565575,0.02541206766643967,0.0,0.0,0.0,0
0.30862399345570796,0.031211318912730934,-0.000434670577101264,-0.0,-0.0,0
0.31357076427944514,0.04379816027714689,0.0,0.0,0.0,0
0.32657163885128365,0.054706411731334906,-0.0,-0.0,-0.0,0
0.33392134543027047,0.04898192861039786,-0.0,-0.0,-0.0,0
0.34587317204955226,0.04250548020215774,0.0,0.0,0.0,0
0.3212295270314235,0.048577691659608846,0.0,0.0,0.0,0
0.3100337031104661,0.06771567003678011,0.0,0.0,0.0,0
0.3201125865865,0.06177199860656928,-0.001894685119314915,-0.0,-0.0007528715240946742,0
0.28706691804695134,0.05399683587623506,0.0003073585126505738,0.0,0.0,0
0.2592826777380864,0.0480222586865755,-0.0009220755379517215,-0.0,-0.0,0
0.24328642506941456,0.06838212726441184,-0.0,-0.0,-0.0,0
0.2466390127086585,0.06813394749802486,0.0011500302492468714,0.0,0.0003073585126505738,0
0.2660781209759738,0.06816402840516124,-0.0,-0.0,-0.0,0
0.2849044670611085,0.061939952270931686,-0.000434670577101264,-0.0,-0.0,0
0.318431105717754,0.054075726640394665,0.0,0.0,0.0,0
0.2996270331079575,0.04773671324083033,0.0017921927017366971,0.0,0.0006147170253011475,0
0.28950178159389467,0.05405134075678069,-0.0,-0.0,-0.0,0
0.29550197895476576,0.06148923488198261,0.0,0.0,0.0,0
0.3180162348316114,0.0486710999635024,0.0,0.0,0.0,0
0.3092650334741701,0.04844138290015513,-0.0015367925632528692,-0.0,-0.0006147170253011475,0
0.3241013532249156,0.04154245336993455,0.0,0.0,0.0,0
0.31003910176941496,0.04248590333890345,-0.0015672270536741311,-0.0,-0.0006147170253011475,0
0.30844870597038526,0.03656293868109624,0.0014740396439281334,0.0,0.000434670577101264,0
0.31208930716834776,0.03654775597853799,-0.0,-0.0,-0.0,0
0.29395492144175867,0.036576817686532564,-0.001304011731303792,-0.0,-0.000434670577101264,0
0.3083401509661389,0.048690026726444756,0.0013745490554998244,0.0,0.000434670577101264,0
0.3103474862975729,0.04331478164934977,-0.0007528715240946742,-0.0,-0.0,0
0.2958899074086858,0.037021233771354634,-0.0,-0.0,-0.0,0
0.29967663208332646,0.04276001361421992,-0.0016551762454990757,-0.0,-0.0006872745277499121,0
0.28810349881014957,0.030834684325121632,0.0003073585126505738,0.0,0.0,0
0.2966564646372833,0.042722534982130106,0.0,0.0,0.0,0
0.2926092374149428,0.042312463627945884,0.0,0.0,0.0,0
0.3025998557645384,0.04248590333890345,0.0,0.0,0.0,0
0.3002471756936083,0.03626782596681076,0.0006147170253011475,0.0,0.0,0
0.31581594387464584,0.037216820193354205,0.0011500302492468714,0.0,0.0003073585126505738,0
0.30750334347819636,0.049631016857750766,-0.0011081968773119912,-0.0,-0.0003073585126505738,0
0.2990590531394271,0.030454510687534478,-0.0,-0.0,-0.0,0
0.2996295967497089,0.03678355455326907,0.0014416392116521405,0.0,0.000434670577101264,0
0.31285563237833447,0.03654775597853799,0.0006872745277499121,0.0,0.0,0
0.30320745292066204,0.03678355455326907,0.000434670577101264,0.0,0.0,0
0.30383240633176845,0.029849797526409542,-0.0,-0.0,-0.0,0
0.34236962222832856,0.035138808020577,-0.0015970816801487862,-0.0,-0.0005323605600495953,0
0.34912137135656846,0.04427550797368401,0.0,0.0,0.0,0
0.3910665753666789,0.06627119592376404,0.0007528715240946742,0.0,0.0003073585126505738,0
0.3965093769063693,0.056147847053120196,-0.0017656402308679727,-0.000434670577101264,-0.0007528715240946742,0
0.44970210474310524,0.042103419406733886,0.0,0.0,0.0,0
0.482739560208678,0.051416732623593774,-0.0,-0.0,-0.0,0
0.500131959427707,0.05778768030271543,0.0,0.0,0.0,0
0.538271148644849,0.05213706638005975,-0.0,-0.0,-0.0,0
0.5835034506473985,0.052483398178252094,0.001505743048189349,0.000434670577101264,0.0006872745277499121,0
0.5726131078333013,0.01727116958681087,0.0,0.0,0.0,0
0.6137089613787877,0.02369560026348427,0.0018695888441191022,0.000434670577101264,0.0007528715240946742,0
0.5779974157188089,0.02725149236227724,0.0,0.0,0.0,0
0.6087234149586164,0.03091497911719743,0.0,0.0,0.0,0
0.5863729519633968,0.0474506423147651,-0.0,-0.0,-0.0,0
0.5965559339942237,0.027848924164688836,0.0018695888441191022,0.000434670577101264,0.0008131941878121182,0
0.5948107446720906,0.02152839665834703,0.0,0.0,0.0,0
0.5309410473474631,0.016269293997138758,-0.0,-0.0,-0.0,0
0.5182158839293256,0.016278344819069306,-0.0005323605600495953,-0.0,-0.0,0
0.5076525131463232,0.025843073386105454,0.0006147170253011475,0.0,0.0,0
0.48938160399324093,0.02979941950053472,0.0008131941878121182,0.0,0.0,0
0.4824130332946567,0.03866120953620952,-0.0,-0.0,-0.0,0
0.47113200435427305,0.03892085232312654,0.0,0.0,0.0,0
0.46602270723382744,0.02913653422487044,-0.0,-0.0,-0.0,0
0.4397599809639895,0.036288481358399925,-0.0,-0.0,-0.0,0
0.4232917391980351,0.028338312864132867,0.0,0.0,0.0,0
0.4084887242565746,0.03432066546159586,0.0,0.0,0.0,0
0.4324041750851631,0.027921974174892165,0.0,0.0,0.0,0
0.416561421882529,0.0480195708987486,-0.0,-0.0,-0.0,0
0.41773683344572343,0.04009184431098691,-0.0,-0.0,-0.0,0
0.4324041750851631,0.05463203617682654,-0.0,-0.0,-0.0,0
0.425640772779748,0.047809669270370565,0.0,0.0,0.0,0
0.42692082171549856,0.06189108507996253,0.0,0.0,0.0,0
0.40263589274978046,0.060986430965346436,0.0,0.0,0.0,0
0.4281311330258493,0.06095031468764472,-0.0019680547419342006,-0.000434670577101264,-0.000869341154202528,0
0.41423563130060936,0.05351795585246187,0.0,0.0,0.0,0
0.4217081283728617,0.04590975305157564,0.0,0.0,0.0,0
0.39315863498992254,0.04618673429504197,-0.0016551762454990757,-0.000434670577101264,-0.0006872745277499121,0
0.39375088911827905,0.04561153004901557,0.0,0.0,0.0,0
0.39151337562678645,0.0460746031399327,0.0005323605600495953,0.0,0.0,0
0.3986362697216963,0.04639881145344664,-0.0019680547419342006,-0.0005323605600495953,-0.000869341154202528,0
0.4022604495491219,0.05215293333447606,-0.0,-0.0,-0.0,0
0.36851323931910757,0.04639881145344664,0.0,0.0,0.0,0
0.3947319082177932,0.04506756558305017,-0.0,-0.0,-0.0,0
0.40578562576810967,0.05281358752408731,-0.0,-0.0,-0.0,0
0.38993997201809166,0.051505789237771625,-0.0,-0.0,-0.0,0
0.4093985229010578,0.05117697961611295,-0.002151509588554018,-0.0005323605600495953,-0.000869341154202528,0
0.41539987973539183,0.04565419387665193,0.0006872745277499121,0.0,0.0003073585126505738,0
0.4068622523952427,0.051838842388628896,-0.0007528715240946742,-0.0,-0.0,0
0.4011670101664072,0.052582268332051596,-0.0016834719061995628,-0.000434670577101264,-0.0006147170253011475,0
0.4092227207013808,0.05080718941299734,-0.0,-0.0,-0.0,0
0.4055708244965768,0.057536527442901234,-0.0005323605600495953,-0.0,-0.0,0
0.3993980840079289,0.045215062207656594,-0.0,-0.0,-0.0,0
0.389106714887818,0.0511550033580889,0.0,0.0,0.0,0
0.38893601503239267,0.05085233309947124,-0.0,-0.0,-0.0,0
0.38599048605283415,0.03838791530605086,0.0,0.0,0.0,0
0.3711779905169006,0.03861154646149687,-0.0007528715240946742,-0.0,-0.0,0
0.38967286056278416,0.038328658524635066,0.0,0.0,0.0,0
0.3783921112129278,0.04415456397226709,-0.0,-0.0,-0.0,0
0.367999038592698,0.03737680691979509,-0.0,-0.0,-0.0,0
0.35360192855941286,0.03132300863683952,-0.0,-0.0,-0.0,0
0.33529227893090735,0.05597080714116522,-0.0,-0.0,-0.0,0
0.3291786133342963,0.05098020654288435,0.0,0.0,0.0,0
0.3170062680382974,0.04435621621528418,0.0,0.0,0.0,0
0.30673124614079894,0.0493920099658715,0.0,0.0,0.0,0
0.3415542728768388,0.054550430936908534,0.0,0.0,0.0,0
0.34040829336658207,0.0429156942102633,0.0,0.0,0.0,0
0.34781506263457007,0.047375046179606674,0.0,0.0,0.0,0
0.35166575074626255,0.053615105922759684,0.0003073585126505738,0.0,0.0,0
0.363867608880692,0.053232045445554016,-0.0009220755379517215,-0.0,-0.0,0
0.35276108176680715,0.047597101066131145,0.000869341154202528,0.0,0.000434670577101264,0
0.35276108176680715,0.03623643970721475,-0.0,-0.0,-0.0,0
0.35642921450541143,0.04704089442578752,0.0006872745277499121,0.0,0.0,0
0.35175664670055734,0.053615105922759684,0.0012672716125910581,0.0003073585126505738,0.0005323605600495953,0
0.3516095411880681,0.04121211239524521,-0.0,-0.0,-0.0,0
0.3589369842244322,0.04187581648812158,0.0005323605600495953,0.0,0.0,0
0.3640348977135919,0.04737707809035873,-0.001894685119314915,-0.0003073585126505738,-0.0007528715240946742,0
0.3455358943907539,0.03669309404471779,0.0,0.0,0.0,0
0.36497572720802285,0.024708739419943396,-0.0,-0.0,-0.0,0
0.37167769395532113,0.03625767707590591,0.0003073585126505738,0.0,0.0,0
0.35217101461581146,0.04185013864361881,0.0,0.0,0.0,0
0.34300051798305664,0.035532808567769046,0.0,-0.0,0.0,0
0.3543082256236192,0.029803626966617997,0.001894685119314915,0.0003073585126505738,0.0007528715240946742,0
0.3774365455643888,0.0417006379399242,-0.001304011731303792,-0.0003073585126505738,-0.0005323605600495953,0
0.3485303857007605,0.047404518224126724,-0.0,-0.0,-0.0,0
0.3520723733167243,0.030925856894703726,-0.0,-0.0,-0.0,0
0.36337864468879305,0.030925856894703726,-0.0,-0.0,-0.0,0
0.3679302929336729,0.04187581648812158,-0.0,-0.0,-0.0,0
0.3642805616269284,0.04068527543316949,0.0,0.0,0.0,0
0.3645068695857133,0.03602293942538085,0.0,0.0,0.0,0
0.3604192579015779,0.03509790278625581,0.0,0.0,0.0,0
0.3621298503274951,0.029827481865550155,0.0,0.0,0.0,0
0.36949211400916004,0.0357212261115875,0.0,0.0,0.0,0
0.36988398504962394,0.0362139559546458,0.0,0.0,0.0,0
0.3721547464877335,0.03619023286448499,0.0,0.0,0.0,0
0.3600084474138344,0.0362139559546458,0.0,0.0,0.0,0
0.3520891812975078,0.0362139559546458,0.0,0.0,0.0,0
0.35833372043101863,0.03645247247140777,-0.0011903944008107542,-0.0,-0.000434670577101264,0
0.35712631861648514,0.030178564152968917,0.0,0.0,0.0,0
0.35419343347130905,0.029963747795379258,-0.0,-0.0,-0.0,0
0.3448777556628701,0.041647463432864754,0.0,0.0,0.0,0
0.36379535877271246,0.047998955332811795,-0.0,-0.0,-0.0,0
0.34297775071049397,0.04140270201320868,0.0,0.0,0.0,0
0.3453592077421994,0.035790224333525224,0.0,0.0,0.0,0
0.34543366252579105,0.0416187453745478,0.0,0.0,0.0,0
0.34912889711154577,0.035811927581748046,-0.0,-0.0,-0.0,0
0.35217101461581146,0.04107128815510601,0.0,0.0,0.0,0
0.3659321427716966,0.04140270201320868,0.0,0.0,0.0,0
0.36756733261532787,0.04673647172322057,-0.0,-0.0,-0.0,0
0.34725678883042627,0.029827481865550155,0.0,0.0,0.0,0
0.3575193338658168,0.04673647172322057,-0.0,-0.0,-0.0,0
0.35520504495632454,0.041647463432864754,0.0015367925632528692,0.0,0.0006872745277499121,0
0.3395349542161204,0.041647463432864754,-0.0,-0.0,-0.0,0
0.3414717957706243,0.047911894323671246,-0.000869341154202528,-0.0,-0.0003073585126505738,0
0.33038126454480815,0.04725129955397275,0.0006147170253011475,0.0,0.0,0
0.3235065033108049,0.05422372241866609,-0.0,-0.0,-0.0,0
0.3109079868387288,0.05571924217072176,-0.0,-0.0,-0.0,0
0.27888276329917755,0.0313894111721411,0.0,0.0,0.0,0
0.28359559653493227,0.04872252403983716,0.0,0.0,0.0,0
0.2898869872395481,0.03727267404594663,-0.0005323605600495953,-0.0,-0.0,0
0.26698448358203936,0.04683479412626088,-0.0010193928625836569,-0.0,-0.0003073585126505738,0
0.25284021534983225,0.02823730742264526,-0.001339744696080819,-0.0,-0.000434670577101264,0
0.2373747017300907,0.03433902718246465,0.0,0.0,0.0,0
0.26837205830864264,0.022900475901468268,0.0003073585126505738,-0.0,0.0,0
0.2743723029150305,0.0179671864813538,0.0,-0.0,0.0,0
0.28530164631859956,0.0232943689049761,-0.0,0.0,-0.0,0
0.2825909426577279,0.033793106394375445,-0.0,0.0,-0.0,0
0.2848069295033502,0.02222220987655007,-0.0003073585126505738,0.0,-0.0,0
0.282075077057504,0.017185267123787717,-0.0014084936497102969,0.0,-0.0005323605600495953,0
0.30473082745322033,0.012285339281939285,-0.0,0.0,-0.0,0
0.30905087766186556,0.012150921809080806,0.0007528715240946742,-0.0,0.0003073585126505738,0
0.2969750733606502,0.016819665163064157,-0.0010647211200991906,0.0,-0.0003073585126505738,0
0.3087977584045236,0.01709313380288391,0.0003073585126505738,-0.0,0.0,0
0.3137915311858978,0.012218761591684888,0.0006872745277499121,-0.0,0.0003073585126505738,0
0.31769694474922605,0.017185267123787717,-0.0,0.0,-0.0,0
0.31313261388426233,0.016820378954236676,-0.0003073585126505738,0.0,-0.0,0
0.301092610997819,0.012021690640814832,-0.001505743048189349,0.0003073585126505738,-0.0006147170253011475,0
0.3172659895920938,0.021931401236582642,-0.0006872745277499121,0.0,-0.0,0
0.3023396849301395,0.012217302461644378,-0.0,0.0,-0.0,0
0.31091569835287125,0.0171839984177371,0.0,-0.0,0.0,0
0.3137871397295771,0.012218214356656428,-0.0003073585126505738,0.0,-0.0,0
0.3071882589760781,0.012353771358800288,-0.0,0.0,-0.0,0
0.3101121149419458,0.017375142432165584,-0.0003073585126505738,0.0,-0.0,0
0.29718869521966346,0.017375142432165584,0.0,-0.0,0.0,0
0.29257824874378885,0.022905776157638856,-0.0,0.0,-0.0,0
0.2911300493533834,0.024572162075732814,0.0,-0.0,0.0,0
0.27589068656989146,0.028807543820595128,0.0,-0.0,0.0,0
0.1965197226831956,0.034949151667089805,-0.0,0.0,-0.0,0
0.19616437118117092,0.02896000121681496,-0.0,0.0,-0.0,0
0.19867835544339144,0.030420273581115032,-0.0009719529582174897,0.0,-0.000434670577101264,0
0.21993177849486487,0.022897297513304903,-0.0003073585126505738,0.0,-0.0,0
0.2674649116076586,0.034071096935927435,-0.0,0.0,-0.0,0
0.2815973233477482,0.027917266332449696,0.0003073585126505738,-0.0,0.0,0
0.2893364127877302,0.028470137159065573,0.0003073585126505738,-0.0,0.0,0
0.2914530505391331,0.0339734131711054,0.0,-0.0,0.0,0
0.30153480323553217,0.022893414613277815,-0.0,0.0,-0.0,0
0.31296521507139113,0.028470137159065573,-0.0003073585126505738,0.0,-0.0,0
0.3126522041504637,0.027756781362797186,0.0011903944008107542,-0.0,0.0003073585126505738,0
0.306045455447123,0.01646760630307963,-0.0,0.0,-0.0,0
0.2638070662072671,0.028624035663682375,0.0012294340506022955,-0.0,0.0005323605600495953,0
0.21564798019814185,0.02368192029554882,0.0006872745277499121,-0.0,0.0,0
0.2194259392687806,0.023280996713431028,0.0,-0.0,0.0,0
0.21784685859174172,0.023417275344139805,0.0,-0.0,0.0,0
0.2637955526625925,0.02327617352297269,-0.000869341154202528,0.0,-0.0003073585126505738,0
0.2907509532289622,0.022893414613277815,-0.0,0.0,-0.0,0
0.29039411619493044,0.022209874489789016,0.000434670577101264,-0.0,0.0,0
0.3039631120239729,0.022770889906925183,0.0014740396439281334,-0.0003073585126505738,0.0006147170253011475,0
0.29487708213768826,0.0280787963783248,-0.0005323605600495953,0.0,-0.0,0
0.30418826112837427,0.02315765532425827,0.0014740396439281334,-0.0003073585126505738,0.000434670577101264,0
0.3060385990632674,0.02245454098567573,-0.0,0.0,-0.0,0
0.30814071534941195,0.022888828277197702,0.0,-0.0,0.0,0
0.31296521507139113,0.016750359799469816,-0.0003073585126505738,0.0,-0.0,0
0.3129462724446828,0.017558447483550847,-0.0,0.0,-0.0,0
0.30779941066574423,0.01234473146647054,-0.0003073585126505738,0.0,-0.0,0
0.292336685511095,0.01098303825340745,-0.0008131941878121182,0.0,-0.0003073585126505738,0
0.30701226770574763,0.005553410364032277,-0.0,0.0,-0.0,0
0.30728121153359494,0.01756142553192682,-0.0003073585126505738,0.0,-0.0,0
0.30875275064608937,0.012417803080928026,-0.0014740396439281334,0.0,-0.0005323605600495953,0
0.30144020777858,0.016568256048628875,0.0,-0.0,0.0,0
0.3048997238140563,0.016568256048628875,0.0,-0.0,0.0,0
0.300920618965644,0.017659457722488902,-0.0,0.0,-0.0,0
0.30701226770574763,0.028241360977974195,0.0,-0.0,0.0,0
0.3027304176722597,0.016753232593954386,0.0,-0.0,0.0,0
0.2978158835658113,0.012419526803926537,0.0010193928625836569,-0.0,0.0003073585126505738,0
0.29349893851473097,0.017563863244369086,-0.0,0.0,-0.0,0
0.2981830290206813,0.02221672494556835,0.0,-0.0,0.0,0
0.29784808899381016,0.023030862430290865,0.0,-0.0,0.0,0
0.31545782687193313,0.016477290569654628,0.0011081968773119912,-0.0,0.0003073585126505738,0
0.30093744281770873,0.017464475323509573,-0.0003073585126505738,0.0,-0.0,0
0.29516267561974374,0.01657053057020543,-0.0006147170253011475,0.0,-0.0,0
0.3066568334144223,0.017466872879765945,0.0,-0.0,0.0,0
0.3066568334144223,0.02315436866160876,-0.0,0.0,-0.0,0
0.30901836609958777,0.023028347772825235,0.0,-0.0,0.0,0
0.30000098497688765,0.023028347772825235,0.0,-0.0,0.0,0
0.30392679737154865,0.0280787963783248,0.0011081968773119912,-0.0,0.000434670577101264,0
0.2978158835658113,0.022900475901468268,-0.0,0.0,-0.0,0
0.29454544724759324,0.02221672494556835,-0.0,0.0,-0.0,0
0.2887079461818584,0.02847901686773946,-0.0003073585126505738,0.0,-0.0,0
